Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-16.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:02      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:02      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:06     all    6.26    0.00    0.06    0.00    0.00    0.00    0.00    0.00   93.68
19:06:06       0   56.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00   43.07
19:06:06       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:06:06       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06       5    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06       8   43.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.75
19:06:06       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:06      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      18    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:06      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      21    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.24
19:06:06      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:06      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:10     all    6.27    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.69
19:06:10       0   45.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.94
19:06:10       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:06:10       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10       5    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:10       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10       8   55.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.50
19:06:10       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:10      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      21    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:10      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      26    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:10      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:10      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:14     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.68
19:06:14       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:06:14       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14       5    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.24
19:06:14       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:14       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:14      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      21    0.00    0.00    0.26    0.00    0.00    0.00    0.00    0.00   99.74
19:06:14      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:14      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:18     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.69
19:06:18       0   66.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00   33.17
19:06:18       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:06:18       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18       5    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
19:06:18       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18       7    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:18       8   33.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.50
19:06:18       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:18      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      21    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:18      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:18      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:22     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.69
19:06:22       0   33.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.33
19:06:22       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:06:22       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22       5    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22       8   59.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.35
19:06:22       9   66.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00   33.25
19:06:22      10   40.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.65
19:06:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      21    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:22      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:22      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:26     all    6.27    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.68
19:06:26       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:06:26       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26       5    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:26       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:26       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:26      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      21    0.00    0.00    0.26    0.00    0.00    0.00    0.00    0.00   99.74
19:06:26      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:26      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:30     all    6.26    0.00    0.06    0.00    0.00    0.00    0.00    0.00   93.68
19:06:30       0   56.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00   43.22
19:06:30       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:06:30       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30       5    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:30       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30       8   43.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.36
19:06:30       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:30      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      21    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
19:06:30      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      24    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:30      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      28    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:30      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:30      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:34     all    6.27    0.00    0.05    0.00    0.00    0.01    0.00    0.00   93.68
19:06:34       0    9.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.77
19:06:34       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:06:34       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34       8   90.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.02
19:06:34       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:34      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      16    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00   99.25
19:06:34      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      21    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:06:34      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:34      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:38     all    6.25    0.00    0.06    0.00    0.00    0.01    0.00    0.00   93.67
19:06:38       0   30.81    0.00    0.25    0.00    0.00    0.00    0.00    0.00   68.94
19:06:38       1   10.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00   89.25
19:06:38       2    8.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.23
19:06:38       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38       8   50.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.50
19:06:38       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:38      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      15    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:38      16    0.00    0.00    0.51    0.00    0.00    0.25    0.00    0.00   99.24
19:06:38      17    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
19:06:38      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
